0c9aadd987483456,/m/04dr76w,/m/05z87,0.04125,0.435625,0.131875,0.96125,0.04125,0.435625,0.131875,0.96125,is
046f11b234365974,/m/0cvnqh,/m/083vt,0.0984375,0.6,0.41484374,0.86328125,0.0984375,0.6,0.41484374,0.86328125,is
05079fe384e7b00f,/m/05r5c,/m/083vt,0.619375,0.674375,0.09,0.18,0.619375,0.674375,0.09,0.18,is
002136f7813475f1,/m/0342h,/m/083vt,0.5498047,0.89160156,0.5065693,0.99854016,0.5498047,0.89160156,0.5065693,0.99854016,is
01734e923f3a5aa3,/m/04dr76w,/m/02gy9n,0.128125,0.215625,0.46024323,0.85968196,0.128125,0.215625,0.46024323,0.85968196,is
0094bea425436988,/m/04dr76w,/m/05z87,0,0.045,0.8556604,0.9990566,0,0.045,0.8556604,0.9990566,is
07ddbe5223e4b19b,/m/04bcr3,/m/083vt,0.83125,0.999375,0.56,0.6775,0.83125,0.999375,0.56,0.6775,is
081f4dea122eada3,/m/04bcr3,/m/083vt,0.229375,0.329375,0.26685393,0.39138576,0.229375,0.329375,0.26685393,0.39138576,is
006d4b2d35ee5229,/m/04dr76w,/m/05z87,0.3671875,0.534375,0.4515625,0.6671875,0.3671875,0.534375,0.4515625,0.6671875,is
06ebf00e46c40631,/m/078n6m,/m/083vt,0.943662,0.9984351,0.5798122,0.7112676,0.943662,0.9984351,0.5798122,0.7112676,is
016bd4bb5535c45b,/m/0cvnqh,/m/083vt,0.164375,0.45375,0.62391305,0.9978261,0.164375,0.45375,0.62391305,0.9978261,is
00611f96eabf57c2,/m/04bcr3,/m/083vt,0.43125,0.9375,0.7075472,0.9292453,0.43125,0.9375,0.7075472,0.9292453,is
0079e9f782682e3c,/m/04dr76w,/m/02gy9n,0.19433594,0.3203125,0.50911456,0.99869794,0.19433594,0.3203125,0.50911456,0.99869794,is
0c496fea800505a2,/m/04dr76w,/m/02gy9n,0.081992336,0.38697317,0.03125,0.974375,0.081992336,0.38697317,0.03125,0.974375,is
0623b2a8bb741ee8,/m/03m3pdh,/m/0dnr7,0.195,0.908125,0.32427368,0.9990628,0.195,0.908125,0.32427368,0.9990628,is
0105f797832377fe,/m/0342h,/m/083vt,0.27,0.756875,0.6370757,0.9956484,0.27,0.756875,0.6370757,0.9956484,is
04babc403acd467f,/m/04dr76w,/m/05z87,0.36,0.38916665,0.49937734,0.6251557,0.36,0.38916665,0.49937734,0.6251557,is
0a5d78fe7b7cb418,/m/04bcr3,/m/083vt,0.021875,0.828125,0.6321731,0.99905926,0.021875,0.828125,0.6321731,0.99905926,is
00b19587a0819a18,/m/01mzpv,/m/05z87,0.25375,0.346875,0.22983114,0.29924953,0.25375,0.346875,0.22983114,0.29924953,is
01591c3f2551da0d,/m/01y9k5,/m/083vt,0.06754221,0.7079425,0.16680567,0.89824855,0.06754221,0.7079425,0.16680567,0.89824855,is
00dfda92ea2cd38d,/m/0342h,/m/083vt,0.05,0.87625,0.48547328,0.9990628,0.05,0.87625,0.48547328,0.9990628,is
00977a332b5c1e7e,/m/01mzpv,/m/083vt,0.003125,0.211875,0.04596623,0.4596623,0.003125,0.211875,0.04596623,0.4596623,is
042083181af3b2ae,/m/01mzpv,/m/05z87,0.40625,0.5578125,0.4484375,0.6484375,0.40625,0.5578125,0.4484375,0.6484375,is
006288e44381e6d0,/m/01mzpv,/m/05z87,0.42625,0.48,0.74536586,0.86536586,0.42625,0.48,0.74536586,0.86536586,is
0ab1bf0607e3e409,/m/01mzpv,/m/04lbp,0.28529122,0.4047384,0.6986842,0.9986842,0.28529122,0.4047384,0.6986842,0.9986842,is
0b961f356a8c3afd,/m/01mzpv,/m/05z87,0.5525,0.60375,0.5365854,0.5900563,0.5525,0.60375,0.5365854,0.5900563,is
08e71e6102bab8fe,/m/01940j,/m/0dnr7,0.39416668,0.67,0.68625,0.9475,0.39416668,0.67,0.68625,0.9475,is
05811aaa9601c9bf,/m/080hkjn,/m/0dnr7,0.435,0.690625,0.23515625,0.99921876,0.435,0.690625,0.23515625,0.99921876,is
07da205ac08941fe,/m/01mzpv,/m/04lbp,0.073125,0.130625,0.5168856,0.9108818,0.073125,0.130625,0.5168856,0.9108818,is
0094773bcf17d986,/m/04dr76w,/m/05z87,0.39125,0.573125,0,0.5655233,0.39125,0.573125,0,0.5655233,is
0c6fcaad15cbbbf1,/m/0342h,/m/083vt,0.224375,0.955625,0.60100645,0.93457943,0.224375,0.955625,0.60100645,0.93457943,is
0728d8f6e43c1ac0,/m/078n6m,/m/083vt,0.070625,0.24375,0.58,0.89916664,0.070625,0.24375,0.58,0.89916664,is
00182181e687981d,/m/04dr76w,/m/02gy9n,0.32149902,0.4122288,0.22113943,0.4617691,0.32149902,0.4122288,0.22113943,0.4617691,is
06b7b2bac7c556be,/m/04bcr3,/m/083vt,0.62425447,0.999006,0.9470199,0.9986755,0.62425447,0.999006,0.9470199,0.9986755,is
0cd57bc1f562b856,/m/07y_7,/m/083vt,0.940625,0.996875,0.19491525,0.49246705,0.940625,0.996875,0.19491525,0.49246705,is
000952cdec3960fb,/m/0342h,/m/083vt,0.20911528,0.44235924,0.21964286,0.5125,0.20911528,0.44235924,0.21964286,0.5125,is
00ec8ea210fad9cc,/m/01s55n,/m/0dnr7,0.46875,0.545,0.63,0.77666664,0.46875,0.545,0.63,0.77666664,is
06903a45c42921b4,/m/01mzpv,/m/05z87,0.021875,0.13,0.45666668,0.7475,0.021875,0.13,0.45666668,0.7475,is
00b82de56912206e,/m/07y_7,/m/083vt,0.80625,0.89,0.8183333,0.97,0.80625,0.89,0.8183333,0.97,is
0992af7bbf8b6e18,/m/0342h,/m/083vt,0.4225,0.715625,0.7889306,0.93808633,0.4225,0.715625,0.7889306,0.93808633,is
088bad93d94f07e5,/m/04bcr3,/m/083vt,0.933125,0.999375,0.51916665,0.8775,0.933125,0.999375,0.51916665,0.8775,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.288125,0.355625,0.5808333,0.6775,0.288125,0.355625,0.5808333,0.6775,is
09fc57f3572b0a34,/m/01mzpv,/m/083vt,0.386875,0.51875,0.2375,0.4975,0.386875,0.51875,0.2375,0.4975,is
085d7b04cbafda47,/m/0cvnqh,/m/083vt,0.256875,0.408125,0.13166666,0.25166667,0.256875,0.408125,0.13166666,0.25166667,is
0014b375a385ee3f,/m/0cvnqh,/m/083vt,0.0046904315,0.4183865,0.269375,0.451875,0.0046904315,0.4183865,0.269375,0.451875,is
041f91f36bc14231,/m/01mzpv,/m/083vt,0.7100814,0.7564183,0.8276191,0.9752381,0.7100814,0.7564183,0.8276191,0.9752381,is
0b35a9a60508ab1e,/m/01940j,/m/0dnr7,0.52259886,0.62335217,0.56375,0.63,0.52259886,0.62335217,0.56375,0.63,is
0c8c19243eae8e6e,/m/04dr76w,/m/05z87,0.34583333,0.61041665,0.1,0.853125,0.34583333,0.61041665,0.1,0.853125,is
019bf7f27063c458,/m/04bcr3,/m/083vt,0.66,0.7125,0.8403042,0.99239546,0.66,0.7125,0.8403042,0.99239546,is
0b0def2f393be180,/m/0342h,/m/083vt,0.24296875,0.634375,0.21979167,0.46979168,0.24296875,0.634375,0.21979167,0.46979168,is
00efee1ed4522a1e,/m/04bcr3,/m/083vt,0.12583333,0.99916667,0.52125,0.94,0.12583333,0.99916667,0.52125,0.94,is
05391bf5490af1d4,/m/03m3pdh,/m/04lbp,0,0.490625,0.475,0.99895835,0,0.490625,0.475,0.99895835,is
00680b296f670bb6,/m/01_5g,/m/083vt,0.476875,0.729375,0.67693746,0.90943044,0.476875,0.729375,0.67693746,0.90943044,is
004d2c7a74195ccb,/m/01mzpv,/m/083vt,0.21386719,0.3095703,0.66423357,0.9036496,0.21386719,0.3095703,0.66423357,0.9036496,is
014fe4f432adecd4,/m/01mzpv,/m/083vt,0,0.10875,0.6022222,0.9211111,0,0.10875,0.6022222,0.9211111,is
008434b7b997f104,/m/026t6,/m/083vt,0.215625,0.29625,0.48311445,0.55909944,0.215625,0.29625,0.48311445,0.55909944,is
001b9524bd8a1159,/m/01mzpv,/m/04lbp,0.9612245,0.9979592,0.4785276,0.5705522,0.9612245,0.9979592,0.4785276,0.5705522,is
00f8aab022191a7a,/m/0342h,/m/083vt,0.70125,0.974375,0.40166667,0.6425,0.70125,0.974375,0.40166667,0.6425,is
0a36c33c7f10eae3,/m/04dr76w,/m/02gy9n,0.08125,0.10714286,0.4738806,0.6511194,0.08125,0.10714286,0.4738806,0.6511194,is
05af5265b1577d9f,/m/04bcr3,/m/083vt,0.3684896,0.92057294,0.84765625,0.99902344,0.3684896,0.92057294,0.84765625,0.99902344,is
0506ff2bd2953d13,/m/04bcr3,/m/05z87,0.790625,0.999375,0.90150094,0.99906194,0.790625,0.999375,0.90150094,0.99906194,is
067ed9d91f78f6c6,/m/0cvnqh,/m/083vt,0.41875,0.439375,0.6716839,0.7158984,0.41875,0.439375,0.6716839,0.7158984,is
015f2042be6d6b8b,/m/0342h,/m/083vt,0,0.190625,0.6246499,0.84033614,0,0.190625,0.6246499,0.84033614,is
0b3dfeba6b2dcbc3,/m/01mzpv,/m/083vt,0.920625,0.98125,0.6375,0.7266667,0.920625,0.98125,0.6375,0.7266667,is
00182181e687981d,/m/04dr76w,/m/05z87,0.08678501,0.19526628,0.21964018,0.46026987,0.08678501,0.19526628,0.21964018,0.46026987,is
08b40b2a1a38df9e,/m/04bcr3,/m/083vt,0.35375,0.578125,0.32,0.40666667,0.35375,0.578125,0.32,0.40666667,is
012ad91e3b7a66d0,/m/01mzpv,/m/04lbp,0,0.1075,0.575,0.99916667,0,0.1075,0.575,0.99916667,is
06c7e00ac4855ada,/m/04dr76w,/m/02gy9n,0.936875,0.990625,0.2522222,0.47555557,0.936875,0.990625,0.2522222,0.47555557,is
088bad93d94f07e5,/m/01y9k5,/m/083vt,0.01875,0.4,0.435,0.8825,0.01875,0.4,0.435,0.8825,is
05a65cb8d9080ef8,/m/03ssj5,/m/083vt,0,0.946875,0.8395873,0.99906194,0,0.946875,0.8395873,0.99906194,is
05ced22764ec20d9,/m/04dr76w,/m/02gy9n,0.15625,0.28222656,0.13541667,0.625,0.15625,0.28222656,0.13541667,0.625,is
0734bb4b60e50eb0,/m/0cvnqh,/m/083vt,0.315,0.3925,0.6016667,0.6975,0.315,0.3925,0.6016667,0.6975,is
0a2a6753a24d3140,/m/0342h,/m/083vt,0.1325,0.843125,0.51,0.98,0.1325,0.843125,0.51,0.98,is
08a3f71b58c8c8c4,/m/01mzpv,/m/05z87,0.61125,0.77875,0.6616667,0.99833333,0.61125,0.77875,0.6616667,0.99833333,is
064f68d46390897a,/m/01mzpv,/m/083vt,0.430625,0.69625,0.7633333,0.995,0.430625,0.69625,0.7633333,0.995,is
06dc6e11f3327528,/m/01mzpv,/m/083vt,0.461875,0.486875,0.59583336,0.6666667,0.461875,0.486875,0.59583336,0.6666667,is
0c847f327b328c4c,/m/0342h,/m/083vt,0.31724137,0.8817734,0.288125,0.594375,0.31724137,0.8817734,0.288125,0.594375,is
044531f3d076c3be,/m/01mzpv,/m/04lbp,0.275,0.52,0.67833334,0.995,0.275,0.52,0.67833334,0.995,is
05147e76e4b5a8df,/m/03ssj5,/m/083vt,0,0.709375,0.396875,0.99895835,0,0.709375,0.396875,0.99895835,is
001b9524bd8a1159,/m/01mzpv,/m/04lbp,0.75714284,0.8040816,0.9171779,0.9815951,0.75714284,0.8040816,0.9171779,0.9815951,is
090a779d75e4c996,/m/01y9k5,/m/083vt,0,0.553125,0.30808824,0.9992647,0,0.553125,0.30808824,0.9992647,is
04e653d00d45dd71,/m/04dr76w,/m/05z87,0.39875,0.485,0.5933333,0.9925,0.39875,0.485,0.5933333,0.9925,is
0094773bcf17d986,/m/04dr76w,/m/02gy9n,0.75625,0.95625,0,0.57255936,0.75625,0.95625,0,0.57255936,is
0a3d76f2949b680d,/m/01mzpv,/m/04lbp,0.25466666,0.30666667,0.603,0.751,0.25466666,0.30666667,0.603,0.751,is
0044da308dcda94c,/m/04bcr3,/m/05z87,0.001875,0.403125,0.46341464,0.7842401,0.001875,0.403125,0.46341464,0.7842401,is
000a42c09609c847,/m/04dr76w,/m/02gy9n,0.09375,0.39127603,0.6035156,0.70410156,0.09375,0.39127603,0.6035156,0.70410156,is
00ff249f104bfa58,/m/0cvnqh,/m/083vt,0.08225389,0.60556996,0.46875,0.795,0.08225389,0.60556996,0.46875,0.795,is
016662a873b1cea0,/m/01_5g,/m/05z87,0.5825,0.748125,0.25583333,0.39833334,0.5825,0.748125,0.25583333,0.39833334,is
0c7b77887da429a8,/m/04dr76w,/m/05z87,0.519375,0.6025,0.7048872,0.9718045,0.519375,0.6025,0.7048872,0.9718045,is
001af1735e026d60,/m/01mzpv,/m/05z87,0,0.084375,0.94483364,0.99912435,0,0.084375,0.94483364,0.99912435,is
0822c77ead50a868,/m/04bcr3,/m/083vt,0,0.303125,0.16666667,0.7991667,0,0.303125,0.16666667,0.7991667,is
0818f6623ad1ecfa,/m/07y_7,/m/083vt,0.19,0.23125,0.4249531,0.6407129,0.19,0.23125,0.4249531,0.6407129,is
003467483d7814ee,/m/01940j,/m/0dnr7,0.118125,0.17875,0.35333332,0.495,0.118125,0.17875,0.35333332,0.495,is
0094773bcf17d986,/m/04dr76w,/m/05z87,0.935625,0.999375,0,0.22779244,0.935625,0.999375,0,0.22779244,is
00c7703bdcf94baa,/m/04bcr3,/m/083vt,0.43125,0.489375,0.70121384,0.8767507,0.43125,0.489375,0.70121384,0.8767507,is
005b84f315b7e2f9,/m/01mzpv,/m/083vt,0.5970696,0.8888889,0.3913751,0.64524,0.5970696,0.8888889,0.3913751,0.64524,is
0726c16473f73e51,/m/04bcr3,/m/083vt,0.1546875,0.5578125,0.55,0.7203125,0.1546875,0.5578125,0.55,0.7203125,is
06173f4c2ce12033,/m/04bcr3,/m/083vt,0.2775,0.999375,0.40429506,0.8506069,0.2775,0.999375,0.40429506,0.8506069,is
015f0ca4bc9a86ed,/m/026t6,/m/083vt,0.4985942,0.8856607,0.4990619,0.75922453,0.4985942,0.8856607,0.4990619,0.75922453,is
04a575f307c7b89a,/m/04dr76w,/m/02gy9n,0.558125,0.6475,0.086666666,0.6825,0.558125,0.6475,0.086666666,0.6825,is
07dcf48fac129a79,/m/0cvnqh,/m/083vt,0,0.0640625,0.47708333,0.5854167,0,0.0640625,0.47708333,0.5854167,is
0144cfbb726f4c72,/m/04bcr3,/m/083vt,0.539375,0.773125,0.5783333,0.7108333,0.539375,0.773125,0.5783333,0.7108333,is
0022449a9546b5c1,/m/01mzpv,/m/083vt,0.093406595,0.22619048,0.5505529,0.7890995,0.093406595,0.22619048,0.5505529,0.7890995,is
0599a5ea43bbe35d,/m/04dr76w,/m/05z87,0.58375,0.658125,0.64446527,0.9540338,0.58375,0.658125,0.64446527,0.9540338,is
0144cfbb726f4c72,/m/01mzpv,/m/05z87,0.855,0.95,0.56166667,0.6091667,0.855,0.95,0.56166667,0.6091667,is
006d4b2d35ee5229,/m/04dr76w,/m/05z87,0.1203125,0.29375,0.309375,0.6015625,0.1203125,0.29375,0.309375,0.6015625,is
08f00b7676e32dcc,/m/01mzpv,/m/083vt,0.64542484,0.9313725,0.44771242,0.8513072,0.64542484,0.9313725,0.44771242,0.8513072,is
08a4d13d0cbb5812,/m/026t6,/m/083vt,0.5582418,0.6578755,0.63964844,0.765625,0.5582418,0.6578755,0.63964844,0.765625,is
048c46fcdb93a7d0,/m/01mzpv,/m/083vt,0.421,0.509,0.6956522,0.7901049,0.421,0.509,0.6956522,0.7901049,is
00292e0d42736aab,/m/04bcr3,/m/05z87,0.596875,0.66375,0.5318949,0.630394,0.596875,0.66375,0.5318949,0.630394,is
004a294adbb29ce9,/m/04dr76w,/m/02gy9n,0.451875,0.465625,0.579096,0.626177,0.451875,0.465625,0.579096,0.626177,is
000574f10b4f2d4a,/m/01mzpv,/m/05z87,0.053125,0.21,0.5347092,0.7964353,0.053125,0.21,0.5347092,0.7964353,is
00ef720bd529b430,/m/01mzpv,/m/083vt,0.42401502,0.4921826,0.14821763,0.36647904,0.42401502,0.4921826,0.14821763,0.36647904,is
06ee1c587153402e,/m/04bcr3,/m/083vt,0.000625,0.061875,0.62664163,0.7457786,0.000625,0.061875,0.62664163,0.7457786,is
08c898174dcbd084,/m/04bcr3,/m/083vt,0.1525,0.381875,0.6772983,0.85084426,0.1525,0.381875,0.6772983,0.85084426,is
07c90881f83ed0fe,/m/0342h,/m/083vt,0.27734375,0.3955078,0.41202345,0.84897363,0.27734375,0.3955078,0.41202345,0.84897363,is
0057cf6346e03f64,/m/04dr76w,/m/02gy9n,0.0890625,0.159375,0.778125,0.8921875,0.0890625,0.159375,0.778125,0.8921875,is
0448f70a2f980183,/m/01mzpv,/m/05z87,0.10625,0.14875,0.49,0.5175,0.10625,0.14875,0.49,0.5175,is
00381fffa680d9fc,/m/04dr76w,/m/05z87,0.699,0.745,0.6851574,0.9130435,0.699,0.745,0.6851574,0.9130435,is
0cd45903b55bad05,/m/0342h,/m/083vt,0.06625,0.570625,0.24859287,0.97748595,0.06625,0.570625,0.24859287,0.97748595,is
0b2e4050a8c71194,/m/01mzpv,/m/083vt,0.729375,0.80375,0.6013072,0.6647993,0.729375,0.80375,0.6013072,0.6647993,is
00ace9891e5b3af4,/m/04dr76w,/m/02gy9n,0.5708333,0.99895835,0,0.99921876,0.5708333,0.99895835,0,0.99921876,is
00c47fd544a835eb,/m/03m3pdh,/m/0dnr7,0.6575,0.985625,0.5910683,0.86952716,0.6575,0.985625,0.5910683,0.86952716,is
0b55edfd7e2bdfd2,/m/04dr76w,/m/02gy9n,0.13375,0.165625,0.5175,0.68666667,0.13375,0.165625,0.5175,0.68666667,is
0a7d859f3ed64605,/m/026t6,/m/083vt,0.085,0.35125,0.5541667,0.75416666,0.085,0.35125,0.5541667,0.75416666,is
05388641fdf84359,/m/01mzpv,/m/083vt,0.144375,0.34125,0.72384936,0.9665272,0.144375,0.34125,0.72384936,0.9665272,is
0133c2cd4b7e4075,/m/01mzpv,/m/083vt,0.503125,0.553125,0.5922787,0.6883239,0.503125,0.553125,0.5922787,0.6883239,is
0a8c8a4c20427d8f,/m/04bcr3,/m/083vt,0.29375,0.37375,0.6359833,0.660251,0.29375,0.37375,0.6359833,0.660251,is
0009d6b2e2f0c698,/m/04dr76w,/m/02gy9n,0.5684803,0.61976236,0.5168856,0.64446527,0.5684803,0.61976236,0.5168856,0.64446527,is
06ee1c587153402e,/m/04bcr3,/m/083vt,0.464375,0.533125,0.69043154,0.8958724,0.464375,0.533125,0.69043154,0.8958724,is
0b190a8efcbef020,/m/04dr76w,/m/02gy9n,0.615,0.649375,0.15305164,0.28169015,0.615,0.649375,0.15305164,0.28169015,is
0acc58140ab53a00,/m/04dr76w,/m/02gy9n,0.6444026,0.7187206,0.77375,0.9,0.6444026,0.7187206,0.77375,0.9,is
040a6afa62f9361a,/m/0342h,/m/083vt,0.18857142,0.92285717,0.45028818,0.69740635,0.18857142,0.92285717,0.45028818,0.69740635,is
002381ccbf42311e,/m/01mzpv,/m/04lbp,0,0.024375,0.30833334,0.355,0,0.024375,0.30833334,0.355,is
00b96943e2320363,/m/04dr76w,/m/02gy9n,0.40722656,0.4345703,0.42578125,0.5442708,0.40722656,0.4345703,0.42578125,0.5442708,is
0001b46b0b82ee29,/m/01mzpv,/m/05z87,0.345625,0.5,0.77110696,0.99906194,0.345625,0.5,0.77110696,0.99906194,is
0794ca448c2aa955,/m/0342h,/m/083vt,0.154375,0.21625,0.35178235,0.5534709,0.154375,0.21625,0.35178235,0.5534709,is
0095ff9e47eb221b,/m/01y9k5,/m/083vt,0,0.9989293,0.2296875,0.99921876,0,0.9989293,0.2296875,0.99921876,is
05b2fff006c84bbc,/m/0342h,/m/083vt,0.825,0.999375,0.6989652,0.99905926,0.825,0.999375,0.6989652,0.99905926,is
0c874ecccce8b0e6,/m/01mzpv,/m/083vt,0.419375,0.665,0.725,0.99916667,0.419375,0.665,0.725,0.99916667,is
049813a2472a1c64,/m/01mzpv,/m/05z87,0.5525,0.86333334,0.813125,1,0.5525,0.86333334,0.813125,1,is
0bc6ea1e5b8ec674,/m/04bcr3,/m/083vt,0,0.350625,0.77916664,0.99916667,0,0.350625,0.77916664,0.99916667,is
012ad91e3b7a66d0,/m/01mzpv,/m/04lbp,0.775625,0.8175,0.4425,0.48,0.775625,0.8175,0.4425,0.48,is
0ba28c3d1262405e,/m/05r5c,/m/083vt,0.434375,0.999375,0.020676691,0.99906015,0.434375,0.999375,0.020676691,0.99906015,is
0cc97f936d8208cf,/m/04bcr3,/m/083vt,0.35875,0.46125,0.60506564,0.70731705,0.35875,0.46125,0.60506564,0.70731705,is
04380fe242822dad,/m/04bcr3,/m/083vt,0.006875,0.105625,0.70731705,0.99906194,0.006875,0.105625,0.70731705,0.99906194,is
004eddd027896d62,/m/01_5g,/m/083vt,0.91328126,0.99921876,0.27291667,0.43229166,0.91328126,0.99921876,0.27291667,0.43229166,is
0b190a8efcbef020,/m/04dr76w,/m/02gy9n,0.249375,0.31625,0.3399061,0.6845071,0.249375,0.31625,0.3399061,0.6845071,is
015cc4d3633407c7,/m/04dr76w,/m/02gy9n,0.1825,0.24125,0.037037037,0.37514934,0.1825,0.24125,0.037037037,0.37514934,is
05b0aefc92880a6c,/m/01mzpv,/m/05z87,0.31375,0.35125,0.43333334,0.4975,0.31375,0.35125,0.43333334,0.4975,is
064f11433d18ba5e,/m/04dr76w,/m/02gy9n,0.711875,0.75,0.5998117,0.6854991,0.711875,0.75,0.5998117,0.6854991,is
07dcf48fac129a79,/m/0cvnqh,/m/083vt,0.26875,0.5796875,0.36666667,0.6145833,0.26875,0.5796875,0.36666667,0.6145833,is
0058d6bc4bba280d,/m/0342h,/m/083vt,0.210625,0.598125,0.56125,0.993125,0.210625,0.598125,0.56125,0.993125,is
0bb65588897b3abd,/m/04bcr3,/m/083vt,0.32551596,0.8442777,0.508125,0.93875,0.32551596,0.8442777,0.508125,0.93875,is
0b11135704b718eb,/m/04bcr3,/m/083vt,0.424375,0.686875,0.385,0.85583335,0.424375,0.686875,0.385,0.85583335,is
00cffb2013e0d87d,/m/01940j,/m/0dnr7,0.555625,0.639375,0.3825188,0.5667293,0.555625,0.639375,0.3825188,0.5667293,is
056f9d9c6124690d,/m/04bcr3,/m/083vt,0.105,0.633125,0.56578946,0.99906015,0.105,0.633125,0.56578946,0.99906015,is
0b6e231867399ffa,/m/04dr76w,/m/05z87,0.266875,0.3375,0.88416666,0.99916667,0.266875,0.3375,0.88416666,0.99916667,is
002e6e33a4027aff,/m/01mzpv,/m/083vt,0.2825,0.500625,0.66,0.99916667,0.2825,0.500625,0.66,0.99916667,is
0b13ce159f26c490,/m/07y_7,/m/083vt,0.405,0.835,0.65166664,0.99,0.405,0.835,0.65166664,0.99,is
08f848fce0d43c94,/m/01mzpv,/m/05z87,0.341875,0.46375,0.31050655,0.5412758,0.341875,0.46375,0.31050655,0.5412758,is
096dd5a87655a068,/m/01mzpv,/m/05z87,0.570625,0.724375,0.59981257,0.7666354,0.570625,0.724375,0.59981257,0.7666354,is
048c46fcdb93a7d0,/m/01mzpv,/m/083vt,0.209,0.284,0.69865066,0.75112444,0.209,0.284,0.69865066,0.75112444,is
06c7e00ac4855ada,/m/04dr76w,/m/02gy9n,0.556875,0.608125,0.56666666,0.82555556,0.556875,0.608125,0.56666666,0.82555556,is
068d5ea6222042da,/m/01mzpv,/m/083vt,0,0.11328125,0.8958333,0.99869794,0,0.11328125,0.8958333,0.99869794,is
0092eb53198b69c6,/m/01mzpv,/m/083vt,0.58875,0.63875,0.33083335,0.52916664,0.58875,0.63875,0.33083335,0.52916664,is
06e8fd05ae8810f6,/m/04dr76w,/m/02gy9n,0.926875,0.94625,0.033739455,0.07403936,0.926875,0.94625,0.033739455,0.07403936,is
00328039fca6f64c,/m/01mzpv,/m/05z87,0.9636871,0.9990689,0.798125,0.896875,0.9636871,0.9990689,0.798125,0.896875,is
09891a0bcb13d8d4,/m/04bcr3,/m/083vt,0.0225,0.983125,0.2975,0.9683333,0.0225,0.983125,0.2975,0.9683333,is
04b58e8bd7c19836,/m/04bcr3,/m/083vt,0.2125,0.9984375,0.4640625,0.9984375,0.2125,0.9984375,0.4640625,0.9984375,is
0144cfbb726f4c72,/m/01mzpv,/m/05z87,0.36625,0.43625,0.5475,0.61833334,0.36625,0.43625,0.5475,0.61833334,is
017b87e2a5056c51,/m/04bcr3,/m/083vt,0.553125,0.7775,0.13333334,0.23333333,0.553125,0.7775,0.13333334,0.23333333,is
08ace5f1d14faa41,/m/01mzpv,/m/083vt,0.331875,0.435,0.47333333,0.5875,0.331875,0.435,0.47333333,0.5875,is
07f4f414813d61ad,/m/01y9k5,/m/083vt,0.0375,0.628125,0.65,0.99583334,0.0375,0.628125,0.65,0.99583334,is
01661121cfeb0947,/m/01mzpv,/m/05z87,0.8101852,0.9988426,0.6024306,0.9982639,0.8101852,0.9988426,0.6024306,0.9982639,is
014c8a520f18f097,/m/01mzpv,/m/04lbp,0.14,0.379375,0.32777777,0.9988889,0.14,0.379375,0.32777777,0.9988889,is
0063b392d19ca251,/m/04bcr3,/m/083vt,0.411875,0.555,0.5225,0.7391667,0.411875,0.555,0.5225,0.7391667,is
0a79430e09baa389,/m/0342h,/m/083vt,0.06886447,0.9186813,0.203125,0.8027344,0.06886447,0.9186813,0.203125,0.8027344,is
04ddd024300329fa,/m/03m3pdh,/m/0dnr7,0,0.46625,0.4858757,0.99905837,0,0.46625,0.4858757,0.99905837,is
004ccb5669b648ab,/m/04bcr3,/m/083vt,0,0.35375,0.7816667,0.99916667,0,0.35375,0.7816667,0.99916667,is
0887df6008ab0795,/m/04dr76w,/m/05z87,0.15,0.208125,0.7105509,0.97945845,0.15,0.208125,0.7105509,0.97945845,is
0cc7d9c31cd0ee47,/m/04bcr3,/m/083vt,0.28625,0.999375,0.4934334,0.99906194,0.28625,0.999375,0.4934334,0.99906194,is
004f2540e73597ae,/m/01mzpv,/m/05z87,0.3325,0.81125,0.54083335,0.98583335,0.3325,0.81125,0.54083335,0.98583335,is
04b70ae3f1568a56,/m/01940j,/m/0dnr7,0.1975,0.775625,0.07504078,0.9298532,0.1975,0.775625,0.07504078,0.9298532,is
0ace440b4e49d125,/m/01mzpv,/m/083vt,0.07666667,0.4077778,0.41736227,0.99833053,0.07666667,0.4077778,0.41736227,0.99833053,is
012d48f9e44d30bc,/m/01mzpv,/m/05z87,0.90625,0.999375,0.60583335,0.825,0.90625,0.999375,0.60583335,0.825,is
00bdf4e4da9538a1,/m/01mzpv,/m/05z87,0.39125,0.419375,0.49416667,0.51,0.39125,0.419375,0.49416667,0.51,is
00e5a2671b40540e,/m/04bcr3,/m/083vt,0.605625,0.69375,0.15583333,0.2775,0.605625,0.69375,0.15583333,0.2775,is
079d4017dab8b4d5,/m/01y9k5,/m/083vt,0.270625,0.84375,0.36772984,0.8133208,0.270625,0.84375,0.36772984,0.8133208,is
0ac256da33db51cc,/m/01mzpv,/m/083vt,0.3125,0.506875,0.5583567,0.9467787,0.3125,0.506875,0.5583567,0.9467787,is
012ad91e3b7a66d0,/m/01mzpv,/m/04lbp,0.270625,0.346875,0.44583333,0.6575,0.270625,0.346875,0.44583333,0.6575,is
05dc76dcd4fc3589,/m/01mzpv,/m/04lbp,0.211875,0.246875,0.45104602,0.4786611,0.211875,0.246875,0.45104602,0.4786611,is
0092eb53198b69c6,/m/01mzpv,/m/05z87,0.25,0.308125,0.29333332,0.49666667,0.25,0.308125,0.29333332,0.49666667,is
010bd329525e13a8,/m/0342h,/m/083vt,0.3675,0.475625,0.38444445,0.5288889,0.3675,0.475625,0.38444445,0.5288889,is
